,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
3485,AGL,386.77551549067,-0.171763874168429,0.154695457474125,-1.11033560372747,0.266854436296852,0.796659242266592,NS,NA
3486,TRNS1,2174.17254724755,0.190656455292865,0.17170026047059,1.11040283090032,0.266825478882744,0.796659242266592,NS,NA
3487,EIF4G3,1651.45000192495,0.112113526711929,0.101040634128715,1.10958851039186,0.267176384570982,0.796934546927545,NS,NA
3488,FBXL5,467.55316781707,-0.149264001274772,0.134504777482143,-1.10973010824532,0.267115344669183,0.796934546927545,NS,NA
3489,ADIPOR2,954.215099039818,-0.11855748708719,0.106821453501174,-1.10986588556284,0.267056822887397,0.796934546927545,NS,NA
3490,CAMTA1,545.818988600729,0.14020430417135,0.126560823577296,1.10780176841787,0.267947436200675,0.797114501335624,NS,NA
3491,UBIAD1,497.722754159362,-0.150455169680309,0.136272122753121,-1.10407885810132,0.269558931481,0.797114501335624,NS,NA
3492,EFCAB14,783.785879838784,0.129453518330708,0.116808013876419,1.10825887740603,0.26775002973124,0.797114501335624,NS,NA
3493,ARID5A,336.929805285033,0.216182691258017,0.19635383916035,1.1009853037886,0.270903053373,0.797114501335624,NS,NA
3494,CERS6,826.39337139188,-0.139062767559815,0.126131128588069,-1.10252535687665,0.270233340929065,0.797114501335624,NS,NA
3495,CAPN7,233.291258636093,-0.182345802619797,0.165372726599589,-1.10263527952408,0.270185583058511,0.797114501335624,NS,NA
3496,EIF1B,248.289046405318,-0.184786498951173,0.167029310764763,-1.10631180901787,0.268591582228541,0.797114501335624,NS,NA
3497,IL20RB-AS1,199.438866589956,-0.266019241852737,0.240612044090482,-1.10559403980917,0.268902270727031,0.797114501335624,NS,NA
3498,EIF4G1,8026.06781022365,0.111309782839158,0.100763625138351,1.10466234900071,0.269305923688036,0.797114501335624,NS,NA
3499,ZNF318,812.969488877353,0.115330172433669,0.104769871712924,1.10079520522542,0.270985799041024,0.797114501335624,NS,NA
3500,GSTA4,686.601632805478,0.123618353673234,0.111503079195725,1.1086541695969,0.267579399993633,0.797114501335624,NS,NA
3501,REPS1,954.574020134412,-0.134894807378462,0.122489639643256,-1.10127524067616,0.270776883653588,0.797114501335624,NS,NA
3502,HIVEP2,200.579522201933,0.246190540078419,0.222476702376207,1.10659020674494,0.268471143337522,0.797114501335624,NS,NA
3503,LOC124901455,144.26911185874,-0.264428642448435,0.239511720579566,-1.10403216096722,0.269579186895851,0.797114501335624,NS,NA
3504,SCRN1,5441.90975957631,0.0940447651771391,0.085221668305499,1.10353114468508,0.269796574136203,0.797114501335624,NS,NA
3505,SEM1,977.222233136271,-0.135030068565014,0.121805568840846,-1.10857056742165,0.267615481032747,0.797114501335624,NS,NA
3506,TRRAP,1751.96449444866,0.131657179890407,0.118688350029655,1.10926792610658,0.267314617255505,0.797114501335624,NS,NA
3507,IFT22,191.177923918946,-0.230059530564348,0.20792751136185,-1.10644103350029,0.268535673231249,0.797114501335624,NS,NA
3508,CHRAC1,140.56759676182,-0.231508658398994,0.208943003363832,-1.10799909387666,0.267862207230145,0.797114501335624,NS,NA
3509,NAA35,360.595615400324,-0.177008986154806,0.160459862962762,-1.10313559345295,0.269968285801149,0.797114501335624,NS,NA
